-5008, 1612, 26704, 13643, 32767, -10128, -6, -20, 88, 11959

-3362, 1800, 28246, 10212, 32767, -9603, -6, -20, 88, 1632

-2490, 2240, 28398, 7570, 32767, -8930, -6, -20, 88, 1570

-2490, 2240, 28398, 7570, 32767, -8930, -6, -20, 88, 1547

-2490, 2240, 28398, 7570, 32767, -8930, -6, -20, 88, 1547

-1384, 1710, 28232, 6079, 32767, -7403, -6, -20, 88, 1547

-1384, 1710, 28232, 6079, 32767, -7403, -6, -20, 88, 1543

-1384, 1710, 28232, 6079, 32767, -7403, -11, 3, 97, 11903

1712, 1680, 27504, -1460, 32767, -3867, -11, 3, 97, 1563

1712, 1680, 27504, -1460, 32767, -3867, -11, 3, 97, 1530

1712, 1680, 27504, -1460, 32767, -3867, -11, 3, 97, 1531

2630, 2042, 27056, -4268, 32767, -3844, -11, 3, 97, 1532

2630, 2042, 27056, -4268, 32767, -3844, -11, 3, 97, 1531

2630, 2042, 27056, -4268, 32767, -3844, -11, 3, 97, 1532

2630, 2042, 27056, -4268, 32767, -3844, -5, 17, 97, 11890

4478, 2524, 25952, -11307, 26267, 1805, -5, 17, 97, 1562

4478, 2524, 25952, -11307, 26267, 1805, -5, 17, 97, 1552

4478, 2524, 25952, -11307, 26267, 1805, -5, 17, 97, 1552

4648, 2668, 25800, -12835, 21537, 3175, -5, 17, 97, 1552

4648, 2668, 25800, -12835, 21537, 3175, -5, 17, 97, 1548

4648, 2668, 25800, -12835, 21537, 3175, -5, 17, 97, 1549

4626, 3028, 25668, -14080, 17083, 3645, -2, 20, 98, 11907

4122, 3862, 25674, -16118, 11122, 4227, -2, 20, 98, 1580

4122, 3862, 25674, -16118, 11122, 4227, -2, 20, 98, 1549

3824, 4260, 25720, -16877, 10199, 4514, -2, 20, 98, 1550

3824, 4260, 25720, -16877, 10199, 4514, -2, 20, 98, 1552

3824, 4260, 25720, -16877, 10199, 4514, -2, 20, 98, 1554

3778, 4296, 25590, -16891, 10511, 4256, -2, 20, 98, 1552

3778, 4296, 25590, -16891, 10511, 4256, 5, 31, 101, 11914

3826, 4774, 24840, -12656, 11965, 1057, 5, 31, 101, 1603

4174, 4658, 24496, -7695, 13552, -247, 5, 31, 101, 1572

4174, 4658, 24496, -7695, 13552, -247, 5, 31, 101, 1518

4174, 4658, 24496, -7695, 13552, -247, 5, 31, 101, 1519

4362, 4608, 24234, -2124, 14069, -1349, 5, 31, 101, 1521

4362, 4608, 24234, -2124, 14069, -1349, 5, 31, 101, 1550

4362, 4608, 24234, -2124, 14069, -1349, 1, 37, 97, 11910

4290, 3236, 24582, 19968, 11150, -5310, 1, 37, 97, 1552

4290, 3236, 24582, 19968, 11150, -5310, 1, 37, 97, 1544

4290, 3236, 24582, 19968, 11150, -5310, 1, 37, 97, 1545

4290, 3236, 24582, 19968, 11150, -5310, 1, 37, 97, 1542

3776, 2974, 25428, 25324, 9006, -6658, 1, 37, 97, 1542

3776, 2974, 25428, 25324, 9006, -6658, 1, 37, 97, 1515

3776, 2974, 25428, 25324, 9006, -6658, -14, 34, 94, 11876

1640, 1640, 28310, 28734, 1043, -6759, -14, 34, 94, 1586

1640, 1640, 28310, 28734, 1043, -6759, -14, 34, 94, 1549

1640, 1640, 28310, 28734, 1043, -6759, -14, 34, 94, 1549

846, 1728, 28894, 25679, -2122, -6948, -14, 34, 94, 1551

846, 1728, 28894, 25679, -2122, -6948, -14, 34, 94, 1528

846, 1728, 28894, 25679, -2122, -6948, -14, 34, 94, 1529

206, 1618, 29306, 23592, -4889, -6070, -23, 31, 99, 11888

-200, -2, 28288, 22119, -10506, -4358, -23, 31, 99, 1562

-200, -2, 28288, 22119, -10506, -4358, -23, 31, 99, 1494

-208, -646, 27164, 20552, -14277, -4760, -23, 31, 99, 1494

-208, -646, 27164, 20552, -14277, -4760, -23, 31, 99, 1554

-208, -646, 27164, 20552, -14277, -4760, -23, 31, 99, 1551

-208, -646, 27164, 19049, -17996, -4360, -23, 31, 99, 1552

-248, -1162, 25668, 19049, -17996, -4360, -26, 34, 98, 11912

-284, -2818, 22828, 15482, -25519, 461, -26, 34, 98, 1610

-668, -3566, 21738, 13856, -30405, 2158, -26, 34, 98, 1542

-668, -3566, 21738, 13856, -30405, 2158, -26, 34, 98, 1572

-668, -3566, 21738, 13856, -30405, 2158, -26, 34, 98, 1572

-668, -3566, 21738, 13856, -30405, 2158, -26, 34, 98, 1574

-1294, -4340, 20556, 12566, -32768, 2728, -26, 34, 98, 1572

-1294, -4340, 20556, 12566, -32768, 2728, -26, 10, 96, 11960

-3516, -4706, 19518, 7668, -32768, 5346, -26, 10, 96, 1629

-5032, -4822, 19496, 7668, -32768, 5346, -26, 10, 96, 1576

-5032, -4822, 19496, 7668, -32768, 5346, -26, 10, 96, 1574

-5032, -4822, 19496, 7668, -32768, 5346, -26, 10, 96, 1574

-6720, -5090, 19688, 6376, -32768, 7824, -26, 10, 96, 1574

-6720, -5090, 19688, 6376, -32768, 7824, -26, 10, 96, 1574

-6720, -5090, 19688, 6376, -32768, 7824, -32, -10, 92, 11934

-13428, -3468, 22566, -3061, -32768, 10859, -32, -10, 92, 1617

-13428, -3468, 22566, -3061, -32768, 10859, -32, -10, 92, 1650

-13428, -3468, 22566, -3061, -32768, 10859, -32, -10, 92, 1651

-15700, -2850, 23810, -5294, -32768, 12231, -32, -10, 92, 1650

-15700, -2850, 23810, -5294, -32768, 12231, -32, -10, 92, 1653

-15700, -2850, 23810, -5294, -32768, 12231, -23, -39, 89, 12012

-21478, -804, 27118, -12873, -32768, 9219, -23, -39, 89, 1683

-21478, -804, 27118, -12873, -32768, 9219, -23, -39, 89, 1620

-21478, -804, 27118, -12873, -32768, 9219, -23, -39, 89, 1622

-22646, -136, 27288, -16177, -32768, 9492, -23, -39, 89, 1622

-22646, -136, 27288, -16177, -32768, 9492, -23, -39, 89, 1618

-22646, -136, 27288, -16177, -32768, 9492, -16, -62, 66, 11979

-23604, 296, 23660, -25375, -32768, 13023, -16, -62, 66, 1651

-23604, 296, 23660, -25375, -32768, 13023, -16, -62, 66, 1644

-23604, 296, 23660, -27622, -32768, 12313, -16, -62, 66, 1644

-23046, 238, 21418, -27622, -32768, 12313, -16, -62, 66, 1642

-23046, 238, 21418, -27622, -32768, 12313, -16, -62, 66, 1641

-23046, 238, 21418, -29278, -32768, 11002, 2, -76, 64, 12000

-20190, -72, 12950, -30879, -29715, 8367, 2, -76, 64, 1634

-20190, -72, 12950, -30879, -29715, 8367, 2, -76, 64, 1555

-20190, -72, 12950, -30438, -24467, 6820, 2, -76, 64, 1555

-19132, -244, 10172, -30438, -24467, 6820, 2, -76, 64, 1556

-19132, -244, 10172, -30438, -24467, 6820, 2, -76, 64, 1585

-19132, -244, 10172, -30438, -24467, 6820, 2, -76, 64, 1585

-17980, -414, 7686, -29501, -19414, 4934, 8, -84, 54, 11944

-16216, -140, 4312, -26249, -10721, 962, 8, -84, 54, 1586

-16216, -140, 4312, -26249, -10721, 962, 8, -84, 54, 1522

-15436, -82, 3564, -22772, -6506, -911, 8, -84, 54, 1519

-15436, -82, 3564, -22772, -6506, -911, 8, -84, 54, 1476

-15436, -82, 3564, -22772, -6506, -911, 8, -84, 54, 1474

-14938, -10, 2942, -18923, -2827, -3193, 8, -84, 54, 1476

-14938, -10, 2942, -18923, -2827, -3193, 6, -78, 52, 11866

-14106, 330, 3394, -10503, 5216, -8911, 6, -78, 52, 1538

-13856, 588, 4448, -6228, 9189, -10926, 6, -78, 52, 1512

-13856, 588, 4448, -6228, 9189, -10926, 6, -78, 52, 1514

-13856, 588, 4448, -6228, 9189, -10926, 6, -78, 52, 1514

-13856, 588, 4448, -918, 13413, -12764, 6, -78, 52, 1515

-13588, 222, 5754, -918, 13413, -12764, 6, -78, 52, 1515

-13588, 222, 5754, -918, 13413, -12764, 6, -82, 56, 11880

-12790, -208, 7826, 5344, 27021, -20864, 6, -82, 56, 1547

-12162, 40, 9288, 5344, 27021, -20864, 6, -82, 56, 1543

-12162, 40, 9288, 5344, 27021, -20864, 6, -82, 56, 1500

-12162, 40, 9288, 5344, 27021, -20864, 6, -82, 56, 1502

-11626, 136, 10812, 5029, 31736, -19902, 6, -82, 56, 1501

-11626, 136, 10812, 5029, 31736, -19902, 6, -82, 56, 1566

-11626, 136, 10812, 5029, 31736, -19902, 0, -68, 60, 11924

-10306, -82, 16598, 6231, 32767, -21650, 0, -68, 60, 1591

-10306, -82, 16598, 6231, 32767, -21650, 0, -68, 60, 1544

-10306, -82, 16598, 6231, 32767, -21650, 0, -68, 60, 1540

-10178, 512, 18852, 5776, 32767, -23289, 0, -68, 60, 1541

-10178, 512, 18852, 5776, 32767, -23289, 0, -68, 60, 1559

-10178, 512, 18852, 5776, 32767, -23289, 0, -68, 60, 1559

-10110, 1098, 21286, 5844, 32767, -24006, -5, -53, 75, 11919

-9772, 1952, 25554, 6084, 32767, -24173, -5, -53, 75, 1631

-9772, 1952, 25554, 6084, 32767, -24173, -5, -53, 75, 1575

-9462, 2608, 27142, 4626, 32767, -24529, -5, -53, 75, 1577

-9462, 2608, 27142, 4626, 32767, -24529, -5, -53, 75, 1574

-9462, 2608, 27142, 4626, 32767, -24529, -5, -53, 75, 1574

-9046, 3576, 28774, 2415, 32767, -24125, -5, -53, 75, 1574

-9046, 3576, 28774, 2415, 32767, -24125, -16, -38, 82, 11934

-7490, 4320, 30024, -683, 32767, -20932, -16, -38, 82, 1634

-6494, 4840, 30210, -3422, 32767, -19590, -16, -38, 82, 1582

-6494, 4840, 30210, -3422, 32767, -19590, -16, -38, 82, 1613

-6494, 4840, 30210, -3422, 32767, -19590, -16, -38, 82, 1612

-5344, 5038, 29656, -5648, 32767, -18013, -16, -38, 82, 1612

-5344, 5038, 29656, -5648, 32767, -18013, -16, -38, 82, 1612

-5344, 5038, 29656, -5648, 32767, -18013, -11, -23, 89, 11971

-1612, 5828, 27568, -12834, 32767, -10245, -11, -23, 89, 1644

-1612, 5828, 27568, -12834, 32767, -10245, -11, -23, 89, 1636

-1612, 5828, 27568, -12834, 32767, -10245, -11, -23, 89, 1633

-524, 5974, 26594, -15042, 31343, -8192, -11, -23, 89, 1635

-524, 5974, 26594, -15042, 31343, -8192, -11, -23, 89, 1583

-524, 5974, 26594, -15042, 31343, -8192, -3, -9, 95, 11943

1616, 7030, 24194, -19063, 16686, -1894, -3, -9, 95, 1558

1616, 7030, 24194, -19063, 16686, -1894, -3, -9, 95, 1545

1616, 7030, 24194, -19063, 16686, -1894, -3, -9, 95, 1545

1616, 7030, 24194, -20111, 11574, 613, -3, -9, 95, 1545

1950, 7364, 23494, -20111, 11574, 613, -3, -9, 95, 1507

1950, 7364, 23494, -20111, 11574, 613, -3, -9, 95, 1507

1950, 7364, 23494, -20111, 11574, 613, 5, -9, 95, 11866

2162, 8240, 21156, -22968, -703, 6174, 5, -9, 95, 1525

2162, 8240, 21156, -22968, -703, 6174, 5, -9, 95, 1475

2162, 8240, 21156, -22968, -703, 6174, 5, -9, 95, 1476

2230, 8400, 20126, -23785, -3215, 7580, 5, -9, 95, 1474

2230, 8400, 20126, -23785, -3215, 7580, 5, -9, 95, 1507

2230, 8400, 20126, -23785, -3215, 7580, 5, -9, 95, 1506

2256, 8370, 18924, -24015, -5189, 8592, 15, -7, 95, 11866

2116, 8446, 16822, -21715, -8061, 8570, 15, -7, 95, 1564

2116, 8446, 16822, -21715, -8061, 8570, 15, -7, 95, 1533

1956, 8596, 16060, -20146, -8175, 8512, 15, -7, 95, 1532

1956, 8596, 16060, -20146, -8175, 8512, 15, -7, 95, 1533

1956, 8596, 16060, -20146, -8175, 8512, 15, -7, 95, 1534

1956, 8596, 16060, -20146, -8175, 8512, 15, -7, 95, 1532

1708, 8814, 15192, -19182, -7693, 9694, 24, -14, 92, 11893

1226, 8552, 14418, -13093, -4624, 11001, 24, -14, 92, 1597

1226, 8552, 14418, -7910, -2891, 9303, 24, -14, 92, 1593

932, 8160, 14130, -7910, -2891, 9303, 24, -14, 92, 1534

932, 8160, 14130, -7910, -2891, 9303, 24, -14, 92, 1502

932, 8160, 14130, -7910, -2891, 9303, 24, -14, 92, 1503

814, 8006, 13960, -3141, -620, 6793, 24, -14, 92, 1502

814, 8006, 13960, -3141, -620, 6793, 23, -11, 91, 11834

432, 7384, 14250, 6503, 4604, 5369, 23, -11, 91, 1504

384, 6450, 14688, 12481, 7170, 4690, 23, -11, 91, 1481

384, 6450, 14688, 12481, 7170, 4690, 23, -11, 91, 1513

384, 6450, 14688, 12481, 7170, 4690, 23, -11, 91, 1511

202, 5644, 15124, 18504, 9074, 2144, 23, -11, 91, 1512

202, 5644, 15124, 18504, 9074, 2144, 23, -11, 91, 1512

202, 5644, 15124, 18504, 9074, 2144, 16, -6, 94, 11869

-34, 2906, 17728, 32767, 13531, -5415, 16, -6, 94, 1512

-34, 2906, 17728, 32767, 13531, -5415, 16, -6, 94, 1506

-34, 2906, 17728, 32767, 13531, -5415, 16, -6, 94, 1505

-34, 2906, 17728, 32767, 13531, -5415, 16, -6, 94, 1505

-364, 2090, 18460, 32767, 14110, -6374, 16, -6, 94, 1504

-364, 2090, 18460, 32767, 14110, -6374, 16, -6, 94, 1535

-364, 2090, 18460, 32767, 14110, -6374, -9, 1, 95, 11896

-1066, -1310, 22116, 32767, 12405, -3507, -9, 1, 95, 1536

-1066, -1310, 22116, 32767, 12405, -3507, -9, 1, 95, 1543

-1066, -1310, 22116, 32767, 12405, -3507, -9, 1, 95, 1542

-1626, -2262, 23102, 32767, 9609, -3986, -9, 1, 95, 1544

-1626, -2262, 23102, 32767, 9609, -3986, -9, 1, 95, 1513

-1626, -2262, 23102, 32767, 9609, -3986, -9, 1, 95, 1513

-2226, -2920, 24584, 32767, 6453, -3904, -26, 2, 94, 11873

-4114, -4694, 27084, 32767, -3231, -419, -26, 2, 94, 1574

-4114, -4694, 27084, 32767, -3231, -419, -26, 2, 94, 1524

-5170, -5364, 28562, 32767, -8717, 1369, -26, 2, 94, 1522

-5170, -5364, 28562, 32767, -8717, 1369, -26, 2, 94, 1542

-5170, -5364, 28562, 32767, -8717, 1369, -26, 2, 94, 1545

-5170, -5364, 28562, 32767, -8717, 1369, -26, 2, 94, 1544

-6280, -6080, 29300, 32767, -14963, 3312, -35, -7, 91, 11903

-8498, -6974, 30330, 26290, -24954, 8623, -35, -7, 91, 1616

-8498, -6974, 30330, 19559, -29486, 12049, -35, -7, 91, 1587

-9680, -7202, 30464, 19559, -29486, 12049, -35, -7, 91, 1616

-9680, -7202, 30464, 19559, -29486, 12049, -35, -7, 91, 1613

-9680, -7202, 30464, 19559, -29486, 12049, -35, -7, 91, 1616

-10812, -7346, 30506, 12283, -32768, 15488, -35, -7, 91, 1612

-10812, -7346, 30506, 12283, -32768, 15488, -34, -22, 88, 12002

-13104, -6982, 29602, -8710, -32768, 22237, -34, -22, 88, 1702

-14180, -6306, 28756, -8710, -32768, 22237, -34, -22, 88, 1654

-14180, -6306, 28756, -8710, -32768, 22237, -34, -22, 88, 1655

-14180, -6306, 28756, -14940, -32768, 24176, -34, -22, 88, 1657

-15468, -5164, 28458, -14940, -32768, 24176, -34, -22, 88, 1683

-15468, -5164, 28458, -14940, -32768, 24176, -24, -44, 88, 12041

-18018, -3382, 25850, -23604, -32768, 21700, -24, -44, 88, 1710

-18018, -3382, 25850, -23604, -32768, 21700, -24, -44, 88, 1679

-18018, -3382, 25850, -23604, -32768, 21700, -24, -44, 88, 1678

-18292, -2278, 24392, -26473, -32768, 18739, -24, -44, 88, 1678

-18292, -2278, 24392, -26473, -32768, 18739, -24, -44, 88, 1682

-18292, -2278, 24392, -26473, -32768, 18739, -17, -55, 75, 12039

-17798, -664, 18666, -32768, -32768, 18282, -17, -55, 75, 1711

-17798, -664, 18666, -32768, -32768, 18282, -17, -55, 75, 1653

-17798, -664, 18666, -32768, -32768, 18282, -17, -55, 75, 1650

-17266, -246, 16672, -32768, -32768, 16555, -17, -55, 75, 1649

-17266, -246, 16672, -32768, -32768, 16555, -17, -55, 75, 1649

-17266, -246, 16672, -32768, -32768, 16555, 4, -66, 72, 12009

-15090, 1652, 10656, -32768, -22407, 11065, 4, -66, 72, 1641

-15090, 1652, 10656, -32768, -22407, 11065, 4, -66, 72, 1626

-15090, 1652, 10656, -32768, -22407, 11065, 4, -66, 72, 1628

-14288, 2084, 9050, -32768, -18283, 9942, 4, -66, 72, 1627

-14288, 2084, 9050, -32768, -18283, 9942, 4, -66, 72, 1569

-14288, 2084, 9050, -32768, -18283, 9942, 12, -68, 64, 11932

-11746, 3870, 5442, -28901, -5485, 4564, 12, -68, 64, 1632

-11746, 3870, 5442, -28901, -5485, 4564, 12, -68, 64, 1569

-11746, 3870, 5442, -28901, -5485, 4564, 12, -68, 64, 1572

-10936, 4270, 4296, -26015, -996, 3849, 12, -68, 64, 1571

-10936, 4270, 4296, -26015, -996, 3849, 12, -68, 64, 1542

-10936, 4270, 4296, -26015, -996, 3849, 12, -68, 64, 1541

-9988, 4680, 3810, -22790, 4160, 3058, 25, -67, 59, 11901

-8172, 5014, 2876, -15075, 13394, 661, 25, -67, 59, 1565

-8172, 5014, 2876, -15075, 13394, 661, 25, -67, 59, 1535

-7296, 5458, 3064, -11705, 18219, -652, 25, -67, 59, 1534

-7296, 5458, 3064, -11705, 18219, -652, 25, -67, 59, 1542

-7296, 5458, 3064, -11705, 18219, -652, 25, -67, 59, 1543

-7296, 5458, 3064, -6986, 22590, -1112, 25, -67, 59, 1542

-6458, 5564, 3420, -6986, 22590, -1112, 20, -56, 66, 11904

-4994, 4984, 5102, 4349, 29419, -3348, 20, -56, 66, 1574

-4994, 4984, 5102, 9893, 32288, -5386, 20, -56, 66, 1536

-4414, 4714, 6296, 9893, 32288, -5386, 20, -56, 66, 1535

-4414, 4714, 6296, 9893, 32288, -5386, 20, -56, 66, 1535

-4414, 4714, 6296, 9893, 32288, -5386, 20, -56, 66, 1532

-3916, 4274, 7708, 15108, 32767, -7067, 20, -56, 66, 1535

-3916, 4274, 7708, 15108, 32767, -7067, 18, -48, 76, 11924

-2856, 3162, 10214, 19919, 32767, -8737, 18, -48, 76, 1595

-2566, 2950, 11994, 20476, 32767, -7517, 18, -48, 76, 1595

-2566, 2950, 11994, 20476, 32767, -7517, 18, -48, 76, 1597

-2566, 2950, 11994, 20476, 32767, -7517, 18, -48, 76, 1598

-2424, 2628, 14070, 22532, 32767, -5830, 18, -48, 76, 1596

-2424, 2628, 14070, 22532, 32767, -5830, 18, -48, 76, 1592

-2424, 2628, 14070, 22532, 32767, -5830, 1, -31, 85, 11952

-3158, 1400, 21416, 31350, 32767, -9297, 1, -31, 85, 1594

-3158, 1400, 21416, 31350, 32767, -9297, 1, -31, 85, 1566

-3158, 1400, 21416, 31350, 32767, -9297, 1, -31, 85, 1566

-3596, 1450, 24046, 31401, 32767, -10841, 1, -31, 85, 1565

-3596, 1450, 24046, 31401, 32767, -10841, 1, -31, 85, 1591

-3596, 1450, 24046, 31401, 32767, -10841, 1, -31, 85, 1593

-4156, 1762, 26538, 30274, 32767, -10326, -12, -20, 86, 11953

-4880, 1320, 31230, 29409, 32767, -8418, -12, -20, 86, 1661

-4880, 1320, 31230, 29409, 32767, -8418, -12, -20, 86, 1601

-5062, 1186, 32714, 28408, 32321, -9275, -12, -20, 86, 1602

-5062, 1186, 32714, 28408, 32321, -9275, -12, -20, 86, 1599

-5062, 1186, 32714, 28408, 32321, -9275, -12, -20, 86, 1603

-4824, 968, 32767, 26971, 30086, -10201, -26, -6, 90, 11959

-3396, 180, 32767, 20829, 26429, -8635, -26, -6, 90, 1603

-3396, 180, 32767, 20829, 26429, -8635, -26, -6, 90, 1539

-2170, -616, 31728, 16891, 24761, -6445, -26, -6, 90, 1541

-2170, -616, 31728, 16891, 24761, -6445, -26, -6, 90, 1556

-2170, -616, 31728, 16891, 24761, -6445, -26, -6, 90, 1555

-810, -1496, 29982, 12746, 22645, -4576, -26, -6, 90, 1556

-810, -1496, 29982, 12746, 22645, -4576, -27, -1, 89, 11915

1906, -2860, 25692, 5054, 15747, -2140, -27, -1, 89, 1586

3018, -3692, 23658, 1531, 10968, -295, -27, -1, 89, 1542

3018, -3692, 23658, 1531, 10968, -295, -27, -1, 89, 1515

3018, -3692, 23658, 1531, 10968, -295, -27, -1, 89, 1514

3018, -3692, 23658, 1531, 10968, -295, -27, -1, 89, 1514

3632, -3994, 21970, -1913, 5423, 1134, -27, -1, 89, 1514

3632, -3994, 21970, -1913, 5423, 1134, -25, 5, 93, 11876

3804, -4408, 19758, -7490, -6427, 3843, -25, 5, 93, 1536

2950, -3814, 19310, -10941, -12998, 4780, -25, 5, 93, 1514

2950, -3814, 19310, -10941, -12998, 4780, -25, 5, 93, 1575

2950, -3814, 19310, -10941, -12998, 4780, -25, 5, 93, 1574

1654, -2988, 19598, -13661, -18801, 6199, -25, 5, 93, 1576

1654, -2988, 19598, -13661, -18801, 6199, -25, 5, 93, 1573

1654, -2988, 19598, -13661, -18801, 6199, -15, -11, 89, 11931

-3966, 162, 22152, -18275, -31861, 11004, -15, -11, 89, 1641

-3966, 162, 22152, -18275, -31861, 11004, -15, -11, 89, 1611

-3966, 162, 22152, -18275, -31861, 11004, -15, -11, 89, 1611

-5556, 774, 23556, -20022, -32768, 10978, -15, -11, 89, 1611

-5556, 774, 23556, -20022, -32768, 10978, -15, -11, 89, 1613

-5556, 774, 23556, -20022, -32768, 10978, -7, -25, 87, 11971

-9588, 3624, 23090, -22268, -32768, 7324, -7, -25, 87, 1617

-9588, 3624, 23090, -22268, -32768, 7324, -7, -25, 87, 1585

-9588, 3624, 23090, -22268, -32768, 7324, -7, -25, 87, 1587

-10126, 4024, 22870, -23217, -32768, 9544, -7, -25, 87, 1588

-10126, 4024, 22870, -23217, -32768, 9544, -7, -25, 87, 1615

-10126, 4024, 22870, -23217, -32768, 9544, -7, -25, 87, 1613

-10510, 3778, 21820, -23139, -32768, 11065, 8, -32, 76, 11973

-10454, 3514, 18992, -20137, -29197, 6906, 8, -32, 76, 1663

-10454, 3514, 18992, -20137, -29197, 6906, 8, -32, 76, 1605

-10072, 3382, 17142, -18400, -26807, 5446, 8, -32, 76, 1604

-10072, 3382, 17142, -18400, -26807, 5446, 8, -32, 76, 1599

-10072, 3382, 17142, -18400, -26807, 5446, 8, -32, 76, 1604

-9654, 3350, 15494, -17554, -24061, 6070, 5, -41, 75, 11959

-8862, 2154, 12602, -14509, -19211, 7385, 5, -41, 75, 1604

-8862, 2154, 12602, -14509, -19211, 7385, 5, -41, 75, 1573

-8580, 1994, 11534, -12360, -17470, 5542, 5, -41, 75, 1575

-8580, 1994, 11534, -12360, -17470, 5542, 5, -41, 75, 1574

-8580, 1994, 11534, -12360, -17470, 5542, 5, -41, 75, 1574

-8472, 1722, 10692, -9299, -15890, 3901, 5, -41, 75, 1574

-8472, 1722, 10692, -9299, -15890, 3901, 12, -46, 76, 11903

-8534, 1506, 10014, -4664, -12226, 2755, 12, -46, 76, 1603

-8842, 1514, 10402, -2534, -10270, 2752, 12, -46, 76, 1571

-8842, 1514, 10402, -2534, -10270, 2752, 12, -46, 76, 1569

-8842, 1514, 10402, -2534, -10270, 2752, 12, -46, 76, 1568

-9174, 1178, 11022, 626, -8334, 2293, 12, -46, 76, 1569

-9174, 1178, 11022, 626, -8334, 2293, 12, -46, 76, 1504

-9174, 1178, 11022, 626, -8334, 2293, 10, -42, 74, 11862

-10070, 1204, 13058, 8637, -2330, -2334, 10, -42, 74, 1531

-10444, 1154, 14310, 8637, -2330, -2334, 10, -42, 74, 1574

-10444, 1154, 14310, 8637, -2330, -2334, 10, -42, 74, 1571

-10444, 1154, 14310, 8637, -2330, -2334, 10, -42, 74, 1570

-10688, 1090, 15526, 10454, 58, -3089, 10, -42, 74, 1570

-10688, 1090, 15526, 10454, 58, -3089, 10, -42, 74, 1530

-10688, 1090, 15526, 10454, 58, -3089, 10, -48, 74, 11888

-10526, 452, 18166, 13031, 7801, -5592, 10, -48, 74, 1558

-10526, 452, 18166, 13031, 7801, -5592, 10, -48, 74, 1563

-10526, 452, 18166, 13031, 7801, -5592, 10, -48, 74, 1563

-10046, -88, 18092, 12953, 10238, -6453, 10, -48, 74, 1561

-10046, -88, 18092, 12953, 10238, -6453, 10, -48, 74, 1570

-10046, -88, 18092, 12953, 10238, -6453, 10, -48, 74, 1571

-9366, -142, 18192, 11370, 12746, -7097, 1, -43, 77, 11930

-8028, -304, 18468, 9651, 16834, -4498, 1, -43, 77, 1577

-8028, -304, 18468, 9651, 16834, -4498, 1, -43, 77, 1510

-7224, -1048, 18340, 10962, 18055, -4707, 1, -43, 77, 1511

-7224, -1048, 18340, 10962, 18055, -4707, 1, -43, 77, 1572

-7224, -1048, 18340, 10962, 18055, -4707, 1, -43, 77, 1572

-6560, -1062, 18272, 10537, 18348, -6873, 1, -43, 77, 1572

-6560, -1062, 18272, 10537, 18348, -6873, 1, -41, 81, 11931

-5200, -840, 18248, 9029, 19102, -7770, 1, -41, 81, 1601

-4552, -1128, 18158, 8304, 19111, -6335, 1, -41, 81, 1510

-4552, -1128, 18158, 8304, 19111, -6335, 1, -41, 81, 1549

-4552, -1128, 18158, 8304, 19111, -6335, 1, -41, 81, 1548

-4552, -1128, 18158, 7211, 18974, -5676, 1, -41, 81, 1548

-4058, -1222, 18434, 7211, 18974, -5676, 1, -41, 81, 1544

-4058, -1222, 18434, 7211, 18974, -5676, -10, -26, 84, 11902

-3140, -1248, 18364, 4749, 16121, -6487, -10, -26, 84, 1612

-2760, -870, 18606, 4749, 16121, -6487, -10, -26, 84, 1581

-2760, -870, 18606, 4749, 16121, -6487, -10, -26, 84, 1550

-2760, -870, 18606, 4749, 16121, -6487, -10, -26, 84, 1550

-2512, -846, 18788, 3783, 14800, -5351, -10, -26, 84, 1550

-2512, -846, 18788, 3783, 14800, -5351, -10, -26, 84, 1552

-2512, -846, 18788, 3783, 14800, -5351, -8, -20, 80, 11913

-2374, -328, 19866, 2347, 9866, -4087, -8, -20, 80, 1556

-2374, -328, 19866, 2347, 9866, -4087, -8, -20, 80, 1495

-2374, -328, 19866, 2347, 9866, -4087, -8, -20, 80, 1495

-2490, -206, 20144, 2050, 7996, -3883, -8, -20, 80, 1495

-2490, -206, 20144, 2050, 7996, -3883, -8, -20, 80, 1495

-2490, -206, 20144, 2050, 7996, -3883, -8, -20, 80, 1495

-2454, -106, 20144, 1277, 6350, -3290, -7, -23, 85, 11855

-2820, 624, 20562, -1118, 2893, -1399, -7, -23, 85, 1524

-2820, 624, 20562, -1118, 2893, -1399, -7, -23, 85, 1493

-2820, 624, 20562, -465, 1544, -254, -7, -23, 85, 1493

-2952, 390, 20640, -465, 1544, -254, -7, -23, 85, 1433

-2952, 390, 20640, -465, 1544, -254, -7, -23, 85, 1434

-2952, 390, 20640, -465, 1544, -254, -7, -23, 85, 1433

-3100, 508, 20744, -701, -93, -221, -8, -20, 88, 11792

